1643673600000,2.14000000,2.14000000,2.14000000,2.14000000,269.77000000,1643673659999,577.30780000,3,47.78000000,102.24920000,0
1643673660000,2.14000000,2.14000000,2.14000000,2.14000000,97.59000000,1643673719999,208.84260000,1,97.59000000,208.84260000,0
1643673720000,2.13000000,2.13000000,2.13000000,2.13000000,17.24000000,1643673779999,36.72120000,1,0.00000000,0.00000000,0
1643673780000,2.13000000,2.14000000,2.13000000,2.14000000,18.76000000,1643673839999,40.09050000,2,18.76000000,40.09050000,0
1643673840000,2.14000000,2.14000000,2.14000000,2.14000000,262.63000000,1643673899999,562.02820000,4,218.91000000,468.46740000,0
1643673900000,2.14200000,2.14300000,2.14200000,2.14300000,17.59000000,1643673959999,37.68393000,2,17.59000000,37.68393000,0
1643673960000,2.14300000,2.14300000,2.14300000,2.14300000,0.00000000,1643674019999,0.00000000,0,0.00000000,0.00000000,0
1643674020000,2.14300000,2.14300000,2.14300000,2.14300000,1.42000000,1643674079999,3.04306000,2,1.42000000,3.04306000,0
1643674080000,2.14300000,2.15100000,2.14300000,2.15100000,235.33000000,1643674139999,505.27019000,7,192.48000000,413.44264000,0
1643674140000,2.15500000,2.16300000,2.15500000,2.16300000,122.61000000,1643674199999,264.62177000,4,122.61000000,264.62177000,0
1643674200000,2.15200000,2.16200000,2.14200000,2.15100000,401.04000000,1643674259999,863.05213000,5,15.48000000,33.46776000,0
1643674260000,2.15100000,2.15100000,2.15100000,2.15100000,0.00000000,1643674319999,0.00000000,0,0.00000000,0.00000000,0
1643674320000,2.16000000,2.16000000,2.15500000,2.15500000,613.22000000,1643674379999,1324.37746000,8,454.14000000,980.94240000,0
1643674380000,2.15600000,2.15600000,2.15600000,2.15600000,6.14000000,1643674439999,13.23784000,1,0.00000000,0.00000000,0
1643674440000,2.15600000,2.15600000,2.15600000,2.15600000,0.00000000,1643674499999,0.00000000,0,0.00000000,0.00000000,0
1643674500000,2.15900000,2.16100000,2.15900000,2.16100000,64.22000000,1643674559999,138.70713000,3,64.22000000,138.70713000,0
1643674560000,2.16100000,2.16100000,2.16100000,2.16100000,15.01000000,1643674619999,32.43661000,2,0.00000000,0.00000000,0
1643674620000,2.15600000,2.15600000,2.15300000,2.15300000,362.08000000,1643674679999,779.57459000,5,0.00000000,0.00000000,0
1643674680000,2.15100000,2.15100000,2.15100000,2.15100000,9.17000000,1643674739999,19.72467000,1,0.00000000,0.00000000,0
1643674740000,2.14600000,2.14600000,2.13700000,2.13700000,12.96000000,1643674799999,27.73755000,2,4.67000000,10.02182000,0
1643674800000,2.13700000,2.13700000,2.13700000,2.13700000,0.00000000,1643674859999,0.00000000,0,0.00000000,0.00000000,0
1643674860000,2.13700000,2.13700000,2.13700000,2.13700000,11.94000000,1643674919999,25.51578000,1,0.00000000,0.00000000,0
1643674920000,2.13800000,2.13800000,2.13800000,2.13800000,22.85000000,1643674979999,48.85330000,1,0.00000000,0.00000000,0
1643674980000,2.14000000,2.14000000,2.14000000,2.14000000,15.00000000,1643675039999,32.10000000,1,0.00000000,0.00000000,0
1643675040000,2.14600000,2.14600000,2.14400000,2.14400000,26.58000000,1643675099999,57.01660000,2,14.54000000,31.20284000,0
1643675100000,2.14400000,2.14400000,2.14400000,2.14400000,5.98000000,1643675159999,12.82112000,1,0.00000000,0.00000000,0
1643675160000,2.14400000,2.14400000,2.14400000,2.14400000,0.00000000,1643675219999,0.00000000,0,0.00000000,0.00000000,0
1643675220000,2.14400000,2.14400000,2.14400000,2.14400000,0.00000000,1643675279999,0.00000000,0,0.00000000,0.00000000,0
1643675280000,2.14400000,2.14400000,2.14400000,2.14400000,0.00000000,1643675339999,0.00000000,0,0.00000000,0.00000000,0
1643675340000,2.14400000,2.14400000,2.14400000,2.14400000,0.00000000,1643675399999,0.00000000,0,0.00000000,0.00000000,0
1643675400000,2.15300000,2.15300000,2.14500000,2.14500000,80.87000000,1643675459999,173.54631000,3,10.02000000,21.57306000,0
1643675460000,2.14500000,2.14500000,2.14500000,2.14500000,0.00000000,1643675519999,0.00000000,0,0.00000000,0.00000000,0
1643675520000,2.14500000,2.14500000,2.14500000,2.14500000,0.00000000,1643675579999,0.00000000,0,0.00000000,0.00000000,0
1643675580000,2.15200000,2.16000000,2.15200000,2.16000000,971.45000000,1643675639999,2091.04373000,4,971.45000000,2091.04373000,0
1643675640000,2.15600000,2.16500000,2.15600000,2.16500000,1167.80000000,1643675699999,2524.53270000,12,1167.80000000,2524.53270000,0
1643675700000,2.16400000,2.16500000,2.15900000,2.16400000,1963.14000000,1643675759999,4250.10625000,6,1958.14000000,4239.31125000,0
1643675760000,2.16400000,2.16400000,2.16400000,2.16400000,0.00000000,1643675819999,0.00000000,0,0.00000000,0.00000000,0
1643675820000,2.16400000,2.16400000,2.16400000,2.16400000,0.00000000,1643675879999,0.00000000,0,0.00000000,0.00000000,0
1643675880000,2.16200000,2.16500000,2.16200000,2.16500000,175.71000000,1643675939999,379.98939000,3,175.71000000,379.98939000,0
1643675940000,2.16500000,2.16500000,2.16500000,2.16500000,0.00000000,1643675999999,0.00000000,0,0.00000000,0.00000000,0
1643676000000,2.16500000,2.16500000,2.16500000,2.16500000,9.55000000,1643676059999,20.67575000,1,9.55000000,20.67575000,0
1643676060000,2.16500000,2.16500000,2.16500000,2.16500000,0.00000000,1643676119999,0.00000000,0,0.00000000,0.00000000,0
1643676120000,2.16500000,2.16500000,2.16500000,2.16500000,0.00000000,1643676179999,0.00000000,0,0.00000000,0.00000000,0
1643676180000,2.16500000,2.16500000,2.16500000,2.16500000,5.49000000,1643676239999,11.88585000,1,5.49000000,11.88585000,0
1643676240000,2.16500000,2.16500000,2.16500000,2.16500000,37.97000000,1643676299999,82.20505000,1,37.97000000,82.20505000,0
1643676300000,2.16500000,2.16500000,2.16000000,2.16000000,290.37000000,1643676359999,628.61420000,4,283.00000000,612.69500000,0
1643676360000,2.16000000,2.16000000,2.16000000,2.16000000,0.00000000,1643676419999,0.00000000,0,0.00000000,0.00000000,0
1643676420000,2.16000000,2.16000000,2.16000000,2.16000000,37.95000000,1643676479999,81.97200000,1,0.00000000,0.00000000,0
1643676480000,2.16000000,2.16000000,2.16000000,2.16000000,0.00000000,1643676539999,0.00000000,0,0.00000000,0.00000000,0
1643676540000,2.16000000,2.16000000,2.16000000,2.16000000,0.00000000,1643676599999,0.00000000,0,0.00000000,0.00000000,0
1643676600000,2.16400000,2.16400000,2.16400000,2.16400000,10.04000000,1643676659999,21.72656000,1,10.04000000,21.72656000,0
1643676660000,2.16400000,2.16500000,2.16100000,2.16500000,272.02000000,1643676719999,588.57973000,5,226.79000000,490.83770000,0
1643676720000,2.16500000,2.16500000,2.16500000,2.16500000,0.00000000,1643676779999,0.00000000,0,0.00000000,0.00000000,0
1643676780000,2.16500000,2.16500000,2.16500000,2.16500000,0.00000000,1643676839999,0.00000000,0,0.00000000,0.00000000,0
1643676840000,2.16500000,2.16500000,2.16500000,2.16500000,0.00000000,1643676899999,0.00000000,0,0.00000000,0.00000000,0
1643676900000,2.16500000,2.16500000,2.16500000,2.16500000,4.62000000,1643676959999,10.00230000,1,4.62000000,10.00230000,0
1643676960000,2.16500000,2.16500000,2.16500000,2.16500000,0.00000000,1643677019999,0.00000000,0,0.00000000,0.00000000,0
1643677020000,2.16500000,2.16500000,2.16500000,2.16500000,0.00000000,1643677079999,0.00000000,0,0.00000000,0.00000000,0
1643677080000,2.16500000,2.16500000,2.16500000,2.16500000,0.00000000,1643677139999,0.00000000,0,0.00000000,0.00000000,0
1643677140000,2.16500000,2.16500000,2.16500000,2.16500000,16.31000000,1643677199999,35.31115000,1,16.31000000,35.31115000,0
1643677200000,2.16000000,2.16400000,2.15800000,2.16400000,51.65000000,1643677259999,111.73978000,3,46.19000000,99.95516000,0
1643677260000,2.16400000,2.16400000,2.16400000,2.16400000,0.00000000,1643677319999,0.00000000,0,0.00000000,0.00000000,0
