1643095740000,10.53000000,10.55000000,10.53000000,10.55000000,538.57000000,1643095799999,5676.00920000,41,182.19000000,1920.63930000,0
1643095800000,10.53000000,10.56000000,10.52000000,10.55000000,1019.36000000,1643095859999,10746.43470000,69,588.07000000,6202.56130000,0
1643095860000,10.55000000,10.55000000,10.54000000,10.55000000,3872.82000000,1643095919999,40847.87690000,49,61.84000000,652.41200000,0
1643095920000,10.56000000,10.57000000,10.55000000,10.57000000,443.61000000,1643095979999,4686.32160000,34,252.26000000,2665.67310000,0
1643095980000,10.56000000,10.58000000,10.56000000,10.57000000,692.53000000,1643096039999,7326.34180000,26,647.57000000,6851.15660000,0
1643096040000,10.57000000,10.59000000,10.57000000,10.59000000,628.18000000,1643096099999,6646.79470000,44,374.83000000,3966.43650000,0
1643096100000,10.58000000,10.60000000,10.57000000,10.57000000,857.41000000,1643096159999,9075.69960000,65,251.36000000,2662.07870000,0
1643096160000,10.57000000,10.59000000,10.56000000,10.58000000,1647.83000000,1643096219999,17412.32460000,42,381.65000000,4037.87710000,0
1643096220000,10.58000000,10.58000000,10.57000000,10.57000000,286.17000000,1643096279999,3026.15690000,25,95.81000000,1012.87550000,0
1643096280000,10.56000000,10.56000000,10.54000000,10.56000000,927.21000000,1643096339999,9779.71360000,67,199.98000000,2109.94820000,0
1643096340000,10.56000000,10.59000000,10.56000000,10.59000000,586.97000000,1643096399999,6209.14150000,56,550.28000000,5821.05610000,0
1643096400000,10.58000000,10.60000000,10.57000000,10.59000000,371.48000000,1643096459999,3933.34990000,36,228.28000000,2417.04690000,0
1643096460000,10.59000000,10.60000000,10.57000000,10.57000000,125.20000000,1643096519999,1325.81980000,13,82.81000000,877.07560000,0
1643096520000,10.58000000,10.58000000,10.57000000,10.57000000,282.97000000,1643096579999,2992.82470000,11,175.55000000,1857.31900000,0
1643096580000,10.57000000,10.57000000,10.56000000,10.57000000,597.09000000,1643096639999,6309.59340000,24,429.01000000,4534.29020000,0
1643096640000,10.58000000,10.58000000,10.58000000,10.58000000,592.40000000,1643096699999,6267.59200000,21,110.35000000,1167.50300000,0
1643096700000,10.58000000,10.58000000,10.57000000,10.57000000,285.37000000,1643096759999,3016.62090000,17,49.74000000,525.75180000,0
1643096760000,10.57000000,10.57000000,10.56000000,10.56000000,188.43000000,1643096819999,1991.36910000,12,59.55000000,629.41140000,0
1643096820000,10.56000000,10.56000000,10.55000000,10.55000000,207.01000000,1643096879999,2183.99360000,20,33.30000000,351.35310000,0
1643096880000,10.56000000,10.56000000,10.55000000,10.56000000,184.28000000,1643096939999,1945.20440000,17,105.04000000,1109.22240000,0
