1644710400000,2.17400000,2.17600000,2.16700000,2.17500000,44.54000000,1644710459999,96.78469000,5,33.93000000,73.79282000,0
1644710460000,2.17600000,2.17600000,2.17600000,2.17600000,4.83000000,1644710519999,10.51008000,1,4.83000000,10.51008000,0
1644710520000,2.17600000,2.17600000,2.17600000,2.17600000,0.00000000,1644710579999,0.00000000,0,0.00000000,0.00000000,0
1644710580000,2.17600000,2.17600000,2.17600000,2.17600000,0.00000000,1644710639999,0.00000000,0,0.00000000,0.00000000,0
1644710640000,2.17500000,2.17500000,2.17500000,2.17500000,4.60000000,1644710699999,10.00500000,1,4.60000000,10.00500000,0
1644710700000,2.16900000,2.16900000,2.16900000,2.16900000,14.48000000,1644710759999,31.40712000,1,0.00000000,0.00000000,0
1644710760000,2.15900000,2.15900000,2.15900000,2.15900000,70.93000000,1644710819999,153.13787000,1,0.00000000,0.00000000,0
1644710820000,2.16300000,2.16400000,2.16300000,2.16300000,1745.68000000,1644710879999,3777.62529000,3,1733.93000000,3752.21004000,0
1644710880000,2.15900000,2.15900000,2.15900000,2.15900000,124.93000000,1644710939999,269.72387000,1,0.00000000,0.00000000,0
1644710940000,2.15900000,2.15900000,2.15900000,2.15900000,0.00000000,1644710999999,0.00000000,0,0.00000000,0.00000000,0
1644711000000,2.15900000,2.15900000,2.15900000,2.15900000,0.00000000,1644711059999,0.00000000,0,0.00000000,0.00000000,0
1644711060000,2.16200000,2.16200000,2.16200000,2.16200000,70.40000000,1644711119999,152.20480000,1,70.40000000,152.20480000,0
1644711120000,2.16200000,2.16200000,2.16200000,2.16200000,41.07000000,1644711179999,88.79334000,1,41.07000000,88.79334000,0
1644711180000,2.16200000,2.16200000,2.16200000,2.16200000,0.00000000,1644711239999,0.00000000,0,0.00000000,0.00000000,0
1644711240000,2.16200000,2.16200000,2.16200000,2.16200000,0.00000000,1644711299999,0.00000000,0,0.00000000,0.00000000,0
1644711300000,2.16200000,2.16200000,2.16200000,2.16200000,0.00000000,1644711359999,0.00000000,0,0.00000000,0.00000000,0
1644711360000,2.16200000,2.16200000,2.16200000,2.16200000,0.00000000,1644711419999,0.00000000,0,0.00000000,0.00000000,0
1644711420000,2.16200000,2.16200000,2.16200000,2.16200000,0.00000000,1644711479999,0.00000000,0,0.00000000,0.00000000,0
1644711480000,2.16300000,2.16300000,2.16300000,2.16300000,13.00000000,1644711539999,28.11900000,1,13.00000000,28.11900000,0
1644711540000,2.16300000,2.16300000,2.16300000,2.16300000,0.00000000,1644711599999,0.00000000,0,0.00000000,0.00000000,0
1644711600000,2.16300000,2.16300000,2.16300000,2.16300000,0.00000000,1644711659999,0.00000000,0,0.00000000,0.00000000,0
1644711660000,2.16300000,2.16300000,2.16300000,2.16300000,0.00000000,1644711719999,0.00000000,0,0.00000000,0.00000000,0
1644711720000,2.16300000,2.16300000,2.16300000,2.16300000,0.00000000,1644711779999,0.00000000,0,0.00000000,0.00000000,0
1644711780000,2.16300000,2.16300000,2.16300000,2.16300000,0.00000000,1644711839999,0.00000000,0,0.00000000,0.00000000,0
1644711840000,2.16300000,2.16300000,2.16300000,2.16300000,0.00000000,1644711899999,0.00000000,0,0.00000000,0.00000000,0
1644711900000,2.16300000,2.16300000,2.16300000,2.16300000,36.15000000,1644711959999,78.19245000,2,36.15000000,78.19245000,0
