1644278400000,2.36400000,2.36400000,2.36300000,2.36300000,372.22000000,1644278459999,879.89405000,2,0.00000000,0.00000000,0
1644278460000,2.36600000,2.37100000,2.36600000,2.37100000,94.53000000,1644278519999,223.93138000,3,57.83000000,137.09918000,0
1644278520000,2.36600000,2.37000000,2.36500000,2.37000000,426.14000000,1644278579999,1008.52979000,3,91.38000000,216.57060000,0
1644278580000,2.37000000,2.37000000,2.37000000,2.37000000,0.00000000,1644278639999,0.00000000,0,0.00000000,0.00000000,0
1644278640000,2.37000000,2.37200000,2.37000000,2.37200000,175.80000000,1644278699999,416.98916000,2,175.80000000,416.98916000,0
1644278700000,2.37200000,2.37300000,2.37200000,2.37300000,401.13000000,1644278759999,951.54387000,3,401.13000000,951.54387000,0
1644278760000,2.37300000,2.37300000,2.37300000,2.37300000,0.00000000,1644278819999,0.00000000,0,0.00000000,0.00000000,0
1644278820000,2.36500000,2.36500000,2.36400000,2.36400000,365.60000000,1644278879999,864.28817000,2,0.00000000,0.00000000,0
1644278880000,2.36800000,2.37100000,2.36800000,2.37100000,414.54000000,1644278939999,981.80738000,3,414.54000000,981.80738000,0
1644278940000,2.37100000,2.37100000,2.37100000,2.37100000,0.00000000,1644278999999,0.00000000,0,0.00000000,0.00000000,0
1644279000000,2.36900000,2.36900000,2.36900000,2.36900000,67.80000000,1644279059999,160.61820000,1,67.80000000,160.61820000,0
1644279060000,2.36900000,2.36900000,2.36200000,2.36200000,267.38000000,1644279119999,631.58110000,9,4.22000000,9.99718000,0
1644279120000,2.36200000,2.36200000,2.36200000,2.36200000,14.85000000,1644279179999,35.07570000,1,0.00000000,0.00000000,0
1644279180000,2.36200000,2.36200000,2.36200000,2.36200000,134.94000000,1644279239999,318.72828000,3,0.00000000,0.00000000,0
1644279240000,2.36200000,2.36200000,2.36200000,2.36200000,38.32000000,1644279299999,90.51184000,2,0.00000000,0.00000000,0
1644279300000,2.36200000,2.36200000,2.35600000,2.35600000,2695.04000000,1644279359999,6352.04654000,15,0.00000000,0.00000000,0
1644279360000,2.35600000,2.35600000,2.35600000,2.35600000,1045.00000000,1644279419999,2462.02000000,2,0.00000000,0.00000000,0
1644279420000,2.35600000,2.35600000,2.35600000,2.35600000,42.48000000,1644279479999,100.08288000,1,0.00000000,0.00000000,0
1644279480000,2.35700000,2.35700000,2.35700000,2.35700000,25.00000000,1644279539999,58.92500000,1,0.00000000,0.00000000,0
1644279540000,2.36000000,2.36700000,2.36000000,2.36700000,238.49000000,1644279599999,563.54696000,4,163.03000000,385.46136000,0
1644279600000,2.35900000,2.35900000,2.35600000,2.35600000,1948.54000000,1644279659999,4592.62447000,3,0.00000000,0.00000000,0
1644279660000,2.35700000,2.36400000,2.35700000,2.36400000,106.53000000,1644279719999,251.62853000,3,76.76000000,181.46064000,0
1644279720000,2.35900000,2.35900000,2.35900000,2.35900000,132.69000000,1644279779999,313.01571000,7,0.00000000,0.00000000,0
1644279780000,2.35700000,2.36200000,2.35700000,2.36200000,32.81000000,1644279839999,77.37672000,2,8.71000000,20.57302000,0
1644279840000,2.35700000,2.36800000,2.35700000,2.36800000,1731.51000000,1644279899999,4097.01096000,8,1720.76000000,4071.67321000,0
1644279900000,2.35800000,2.35800000,2.35600000,2.35600000,4765.34000000,1644279959999,11227.55400000,9,0.00000000,0.00000000,0
1644279960000,2.35600000,2.35600000,2.35600000,2.35600000,4.68000000,1644280019999,11.02608000,1,0.00000000,0.00000000,0
1644280020000,2.35600000,2.35600000,2.35600000,2.35600000,54.41000000,1644280079999,128.18996000,1,0.00000000,0.00000000,0
1644280080000,2.35600000,2.35600000,2.35600000,2.35600000,0.00000000,1644280139999,0.00000000,0,0.00000000,0.00000000,0
1644280140000,2.35600000,2.35600000,2.35600000,2.35600000,0.00000000,1644280199999,0.00000000,0,0.00000000,0.00000000,0
1644280200000,2.35600000,2.35600000,2.35600000,2.35600000,135.17000000,1644280259999,318.46052000,2,0.00000000,0.00000000,0
1644280260000,2.36000000,2.36300000,2.36000000,2.36300000,41.22000000,1644280319999,97.32637000,4,41.22000000,97.32637000,0
1644280320000,2.36300000,2.36300000,2.36300000,2.36300000,8.46000000,1644280379999,19.99098000,1,8.46000000,19.99098000,0
1644280380000,2.36300000,2.36300000,2.36300000,2.36300000,0.00000000,1644280439999,0.00000000,0,0.00000000,0.00000000,0
1644280440000,2.36300000,2.36300000,2.36300000,2.36300000,48.23000000,1644280499999,113.96749000,1,48.23000000,113.96749000,0
1644280500000,2.36300000,2.36300000,2.36300000,2.36300000,67.95000000,1644280559999,160.56585000,2,67.95000000,160.56585000,0
1644280560000,2.36300000,2.36300000,2.36300000,2.36300000,0.00000000,1644280619999,0.00000000,0,0.00000000,0.00000000,0
1644280620000,2.36300000,2.36300000,2.36300000,2.36300000,0.00000000,1644280679999,0.00000000,0,0.00000000,0.00000000,0
1644280680000,2.35600000,2.35600000,2.35600000,2.35600000,1935.35000000,1644280739999,4559.68460000,1,0.00000000,0.00000000,0
1644280740000,2.35600000,2.35600000,2.35600000,2.35600000,238.25000000,1644280799999,561.31700000,1,0.00000000,0.00000000,0
